bill_id,thomas_id
hconres60-111,1945
hconres60-111,1954
hconres60-111,1956
hconres60-111,1959
hconres61-111,154
hconres61-111,985
hconres61-111,1649
hconres61-111,1732
hconres61-111,1776
hconres61-111,1802
hconres61-111,1838
hconres62-111,256
hconres62-111,511
hconres62-111,588
hconres62-111,850
hconres62-111,902
hconres62-111,1042
hconres62-111,1165
hconres62-111,1205
hconres62-111,1209
hconres62-111,1474
hconres62-111,1477
hconres62-111,1497
hconres62-111,1499
hconres62-111,1501
hconres62-111,1506
hconres62-111,1558
hconres62-111,1588
hconres62-111,1653
hconres62-111,1682
hconres62-111,1723
hconres62-111,1761
hconres62-111,1843
hconres62-111,1864
hconres62-111,1894
hconres63-111,381
hconres63-111,688
hconres63-111,766
hconres63-111,1101
hconres63-111,1242
hconres63-111,1499
hconres63-111,1501
hconres63-111,1504
hconres63-111,1558
hconres63-111,1580
hconres63-111,1588
hconres63-111,1634
hconres63-111,1708
hconres63-111,1857
hconres63-111,1889
hconres63-111,1959
hconres64-111,2
hconres64-111,21
hconres64-111,60
hconres64-111,91
hconres64-111,183
hconres64-111,502
hconres64-111,612
hconres64-111,773
hconres64-111,778
hconres64-111,880
hconres64-111,985
hconres64-111,1064
hconres64-111,1075
hconres64-111,1092
hconres64-111,1142
hconres64-111,1222
hconres64-111,1469
hconres64-111,1477
hconres64-111,1505
hconres64-111,1510
hconres64-111,1516
hconres64-111,1522
hconres64-111,1528
hconres64-111,1530
hconres64-111,1533
hconres64-111,1641
hconres64-111,1655
hconres64-111,1668
hconres64-111,1675
hconres64-111,1683
hconres64-111,1685
hconres64-111,1688
hconres64-111,1715
hconres64-111,1718
hconres64-111,1720
hconres64-111,1723
hconres64-111,1733
hconres64-111,1761
hconres64-111,1792
hconres64-111,1805
hconres64-111,1809
hconres64-111,1831
hconres64-111,1834
hconres64-111,1836
hconres64-111,1843
hconres64-111,1846
hconres64-111,1857
hconres64-111,1861
hconres64-111,1872
hconres64-111,1874
hconres64-111,1875
hconres64-111,1884
hconres64-111,1886
hconres64-111,1892
hconres64-111,1909
hconres64-111,1912
hconres64-111,1916
hconres64-111,1924
hconres64-111,1926
hconres64-111,1927
hconres64-111,1934
hconres64-111,1937
hconres64-111,1945
hconres65-111,944
hconres66-111,944
hconres67-111,132
hconres67-111,588
hconres67-111,868
hconres67-111,944
hconres67-111,1151
hconres67-111,1477
hconres67-111,1506
hconres67-111,1708
hconres67-111,1715
hconres67-111,1895
hconres68-111,944
hconres69-111,877
hconres69-111,912
hconres69-111,1041
hconres69-111,1498
hconres69-111,1558
hconres69-111,1560
hconres69-111,1811
hconres69-111,1880
hconres70-111,102
hconres70-111,339
hconres70-111,414
hconres70-111,603
hconres70-111,666
hconres70-111,733
hconres70-111,778
hconres70-111,800
hconres70-111,912
hconres70-111,939
hconres70-111,979
hconres70-111,985
hconres70-111,1089
hconres70-111,1158
hconres70-111,1460
hconres70-111,1514
hconres70-111,1640
hconres70-111,1643
hconres70-111,1664
hconres70-111,1707
hconres70-111,1737
hconres70-111,1741
hconres70-111,1791
hconres70-111,1858
hconres70-111,1936
hconres70-111,1956
hconres71-111,1657
hconres71-111,1683
hconres72-111,154
hconres72-111,446
hconres72-111,612
hconres72-111,1043
hconres72-111,1071
hconres72-111,1142
hconres72-111,1238
hconres72-111,1647
hconres72-111,1649
hconres72-111,1655
hconres72-111,1670
hconres72-111,1676
hconres72-111,1681
hconres72-111,1683
hconres72-111,1685
hconres72-111,1687
hconres72-111,1688
hconres72-111,1704
hconres72-111,1707
hconres72-111,1717
hconres72-111,1720
hconres72-111,1723
hconres72-111,1751
hconres72-111,1792
hconres72-111,1793
hconres72-111,1796
hconres72-111,1801
hconres72-111,1834
hconres72-111,1886
hconres72-111,1945
hconres73-111,91
hconres73-111,132
hconres73-111,256
hconres73-111,367
hconres73-111,371
hconres73-111,688
hconres73-111,902
hconres73-111,944
hconres73-111,1003
hconres73-111,1165
hconres73-111,1474
hconres73-111,1708
hconres73-111,1843
hconres73-111,1883
hconres74-111,91
hconres74-111,132
hconres74-111,154
hconres74-111,322
hconres74-111,344
hconres74-111,407
hconres74-111,425
hconres74-111,511
hconres74-111,587
hconres74-111,588
hconres74-111,599
hconres74-111,688
hconres74-111,832
hconres74-111,876
hconres74-111,879
hconres74-111,902
hconres74-111,1041
hconres74-111,1165
hconres74-111,1209
hconres74-111,1222
hconres74-111,1480
hconres74-111,1497
hconres74-111,1501
hconres74-111,1504
hconres74-111,1537
hconres74-111,1564
hconres74-111,1576
hconres74-111,1604
hconres74-111,1634
hconres74-111,1653
hconres74-111,1682
hconres74-111,1708
hconres74-111,1722
hconres74-111,1723
hconres74-111,1729
hconres74-111,1735
hconres74-111,1774
hconres74-111,1798
hconres74-111,1803
hconres74-111,1818
hconres74-111,1837
hconres74-111,1842
hconres74-111,1844
hconres74-111,1857
hconres74-111,1873
hconres74-111,1878
hconres74-111,1941
hconres74-111,1959
hconres75-111,1654
hconres76-111,1518
hconres76-111,1561
hconres76-111,1729
hconres76-111,1832
hconres76-111,1839
hconres76-111,1846
hconres76-111,1865
hconres76-111,1869
hconres76-111,1870
hconres76-111,1878
hconres76-111,1879
hconres76-111,1889
hconres76-111,1895
hconres76-111,1906
hconres76-111,1919
hconres76-111,1928
hconres76-111,1937
hconres76-111,1940
hconres76-111,1945
hconres76-111,1948
hconres76-111,1949
hconres76-111,1951
hconres76-111,1957
hconres76-111,1958
hconres76-111,1959
hconres77-111,1242
hconres78-111,91
hconres78-111,154
hconres78-111,462
hconres78-111,693
hconres78-111,912
hconres78-111,1089
hconres78-111,1256
hconres78-111,1498
hconres78-111,1525
hconres78-111,1533
hconres78-111,1558
hconres78-111,1580
hconres78-111,1598
hconres78-111,1779
hconres78-111,1805
hconres79-111,208
hconres79-111,371
hconres79-111,511
hconres79-111,868
hconres79-111,944
hconres79-111,1151
hconres79-111,1469
hconres79-111,1654
hconres79-111,1790
hconres79-111,1803
hconres80-111,2
hconres80-111,367
hconres80-111,1723
hconres80-111,1844
hconres80-111,1962
hconres81-111,2
hconres81-111,21
hconres81-111,82
hconres81-111,279
hconres81-111,299
hconres81-111,414
hconres81-111,511
hconres81-111,631
hconres81-111,729
hconres81-111,832
hconres81-111,877
hconres81-111,912
hconres81-111,979
hconres81-111,1064
hconres81-111,1092
hconres81-111,1255
hconres81-111,1256
hconres81-111,1480
hconres81-111,1481
hconres81-111,1499
hconres81-111,1520
hconres81-111,1564
hconres81-111,1578
hconres81-111,1633
hconres81-111,1634
hconres81-111,1640
hconres81-111,1656
hconres81-111,1720
hconres81-111,1723
hconres81-111,1780
hconres81-111,1844
hconres81-111,1880
hconres81-111,1918
hconres82-111,1151
hconres83-111,60
hconres83-111,154
hconres83-111,603
hconres83-111,998
hconres83-111,1043
hconres83-111,1527
hconres83-111,1633
hconres83-111,1640
hconres83-111,1649
hconres83-111,1655
hconres83-111,1669
hconres83-111,1720
hconres83-111,1724
hconres83-111,1748
hconres83-111,1776
hconres83-111,1801
hconres83-111,1805
hconres83-111,1816
hconres83-111,1834
hconres83-111,1858
hconres83-111,1868
hconres83-111,1872
hconres83-111,1885
hconres83-111,1907
hconres83-111,1924
hconres83-111,1956
hconres84-111,38
hconres84-111,160
hconres84-111,165
hconres84-111,231
hconres84-111,238
hconres84-111,277
hconres84-111,322
hconres84-111,335
hconres84-111,339
hconres84-111,414
hconres84-111,425
hconres84-111,582
hconres84-111,599
hconres84-111,603
hconres84-111,612
hconres84-111,631
hconres84-111,687
hconres84-111,854
hconres84-111,900
hconres84-111,977
hconres84-111,1123
hconres84-111,1142
hconres84-111,1158
hconres84-111,1177
hconres84-111,1199
hconres84-111,1255
hconres84-111,1466
hconres84-111,1468
hconres84-111,1469
hconres84-111,1498
hconres84-111,1518
hconres84-111,1527
hconres84-111,1561
hconres84-111,1564
hconres84-111,1580
hconres84-111,1640
hconres84-111,1643
hconres84-111,1645
hconres84-111,1649
hconres84-111,1655
hconres84-111,1656
hconres84-111,1657
hconres84-111,1663
hconres84-111,1675
hconres84-111,1681
hconres84-111,1685
hconres84-111,1688
hconres84-111,1703
hconres84-111,1707
hconres84-111,1709
hconres84-111,1710
hconres84-111,1713
hconres84-111,1718
hconres84-111,1720
hconres84-111,1723
hconres84-111,1733
hconres84-111,1740
hconres84-111,1744
hconres84-111,1745
hconres84-111,1758
hconres84-111,1793
hconres84-111,1796
hconres84-111,1801
hconres84-111,1805
hconres84-111,1809
hconres84-111,1815
hconres84-111,1816
hconres84-111,1836
hconres84-111,1851
hconres84-111,1856
hconres84-111,1860
hconres84-111,1882
hconres84-111,1885
hconres84-111,1915
hconres84-111,1921
hconres84-111,1936
hconres84-111,1952
hconres84-111,1954
hconres85-111,1092
hconres86-111,588
hconres87-111,154
hconres87-111,425
hconres87-111,582
hconres87-111,588
hconres87-111,599
hconres87-111,735
hconres87-111,832
hconres87-111,879
hconres87-111,910
hconres87-111,985
hconres87-111,998
hconres87-111,1071
hconres87-111,1238
hconres87-111,1487
hconres87-111,1647
hconres87-111,1649
hconres87-111,1682
hconres87-111,1687
hconres87-111,1732
hconres87-111,1774
hconres87-111,1793
hconres87-111,1802
hconres87-111,1834
hconres87-111,1838
hconres87-111,1857
hconres87-111,1889
hconres87-111,1923
hconres87-111,1959
hconres88-111,1123
hconres88-111,1683
hconres89-111,4
hconres89-111,82
hconres89-111,132
hconres89-111,303
hconres89-111,344
hconres89-111,407
hconres89-111,425
hconres89-111,511
hconres89-111,709
hconres89-111,832
hconres89-111,850
hconres89-111,887
hconres89-111,985
hconres89-111,1071
hconres89-111,1209
hconres89-111,1526
hconres89-111,1537
hconres89-111,1576
hconres89-111,1580
hconres89-111,1588
hconres89-111,1604
hconres89-111,1708
hconres89-111,1777
hconres89-111,1798
hconres89-111,1803
hconres89-111,1842
hconres89-111,1862
hconres89-111,1878
hconres89-111,1941
hconres90-111,414
hconres91-111,587
hconres91-111,635
hconres91-111,944
hconres91-111,1003
hconres91-111,1165
hconres91-111,1497
hconres91-111,1506
hconres91-111,1803
hconres91-111,1811
hconres92-111,21
hconres92-111,82
hconres92-111,344
hconres92-111,368
hconres92-111,371
hconres92-111,381
hconres92-111,407
hconres92-111,478
hconres92-111,511
hconres92-111,688
hconres92-111,701
hconres92-111,709
hconres92-111,729
hconres92-111,766
hconres92-111,832
hconres92-111,850
hconres92-111,868
hconres92-111,887
hconres92-111,985
hconres92-111,1042
hconres92-111,1101
hconres92-111,1242
hconres92-111,1471
hconres92-111,1499
hconres92-111,1501
hconres92-111,1504
hconres92-111,1558
hconres92-111,1576
hconres92-111,1580
hconres92-111,1588
hconres92-111,1598
hconres92-111,1634
hconres92-111,1641
hconres92-111,1708
hconres92-111,1757
hconres92-111,1777
hconres92-111,1849
hconres92-111,1857
hconres92-111,1864
hconres92-111,1910
hconres92-111,1967
hconres93-111,1504
hconres94-111,166
hconres94-111,229
hconres94-111,371
hconres94-111,381
hconres94-111,541
hconres94-111,588
hconres94-111,612
hconres94-111,735
hconres94-111,832
hconres94-111,868
hconres94-111,977
hconres94-111,1101
hconres94-111,1137
hconres94-111,1142
hconres94-111,1222
hconres94-111,1468
hconres94-111,1497
hconres94-111,1499
hconres94-111,1501
hconres94-111,1504
hconres94-111,1527
hconres94-111,1580
hconres94-111,1588
hconres94-111,1598
hconres94-111,1647
hconres94-111,1653
hconres94-111,1675
hconres94-111,1708
hconres94-111,1784
hconres94-111,1787
hconres94-111,1805
hconres94-111,1810
hconres94-111,1856
hconres94-111,1857
hconres94-111,1878
hconres94-111,1922
hconres94-111,1923
hconres94-111,1945
hconres95-111,1730
hconres95-111,1893
hconres96-111,316
hconres96-111,344
hconres96-111,1071
hconres96-111,1520
hconres96-111,1525
hconres96-111,1741
hconres96-111,1836
hconres96-111,1857
hconres96-111,1874
hconres97-111,407
hconres97-111,627
hconres97-111,1480
hconres97-111,1501
hconres97-111,1558
hconres97-111,1588
hconres97-111,1668
hconres97-111,1708
hconres98-111,281
hconres98-111,355
hconres98-111,511
hconres98-111,541
hconres98-111,587
hconres98-111,627
hconres98-111,688
hconres98-111,729
hconres98-111,902
hconres98-111,1003
hconres98-111,1069
hconres98-111,1242
hconres98-111,1471
hconres98-111,1474
hconres98-111,1499
hconres98-111,1501
hconres98-111,1504
hconres98-111,1528
hconres98-111,1558
hconres98-111,1561
hconres98-111,1588
hconres98-111,1634
hconres98-111,1653
hconres98-111,1654
hconres98-111,1682
hconres98-111,1708
hconres98-111,1723
hconres98-111,1761
hconres98-111,1789
hconres98-111,1790
hconres98-111,1803
hconres98-111,1814
hconres98-111,1864
hconres98-111,1874
hconres98-111,1889
hconres98-111,1890
hconres98-111,1894
hconres98-111,1927
hconres98-111,1959
hconres98-111,1973
hconres99-111,1503
hconres99-111,1667
hconres99-111,1708
hconres99-111,1844
hconres99-111,1874
hconres99-111,1914
hconres100-111,154
hconres100-111,462
hconres100-111,693
hconres100-111,912
hconres100-111,1089
hconres100-111,1256
hconres100-111,1498
hconres100-111,1525
hconres100-111,1533
hconres100-111,1558
hconres100-111,1580
hconres100-111,1598
hconres100-111,1778
hconres100-111,1779
hconres100-111,1805
hconres101-111,87
hconres101-111,165
hconres101-111,317
hconres101-111,425
hconres101-111,533
hconres101-111,687
hconres101-111,701
hconres101-111,717
hconres101-111,778
hconres101-111,905
hconres101-111,939
hconres101-111,979
hconres101-111,998
hconres101-111,1465
hconres101-111,1584
hconres101-111,1640
hconres101-111,1710
hconres101-111,1816
hconres101-111,1833
hconres101-111,1908
hconres101-111,1909
hconres101-111,1933
hconres102-111,2
hconres102-111,82
hconres102-111,91
hconres102-111,132
hconres102-111,208
hconres102-111,229
hconres102-111,256
hconres102-111,381
hconres102-111,478
hconres102-111,511
hconres102-111,541
hconres102-111,588
hconres102-111,616
hconres102-111,627
hconres102-111,666
hconres102-111,688
hconres102-111,735
hconres102-111,766
hconres102-111,808
hconres102-111,832
hconres102-111,868
hconres102-111,879
hconres102-111,910
hconres102-111,930
hconres102-111,997
hconres102-111,1003
hconres102-111,1037
hconres102-111,1042
hconres102-111,1101
hconres102-111,1184
hconres102-111,1207
hconres102-111,1242
hconres102-111,1471
hconres102-111,1477
hconres102-111,1497
hconres102-111,1499
hconres102-111,1501
hconres102-111,1503
hconres102-111,1504
hconres102-111,1506
hconres102-111,1518
hconres102-111,1555
hconres102-111,1558
hconres102-111,1561
hconres102-111,1602
hconres102-111,1614
hconres102-111,1634
hconres102-111,1635
hconres102-111,1653
hconres102-111,1667
hconres102-111,1682
hconres102-111,1708
hconres102-111,1722
hconres102-111,1723
hconres102-111,1735
hconres102-111,1761
hconres102-111,1777
hconres102-111,1790
hconres102-111,1803
hconres102-111,1811
hconres102-111,1818
hconres102-111,1836
hconres102-111,1843
hconres102-111,1844
hconres102-111,1849
hconres102-111,1856
hconres102-111,1857
hconres102-111,1864
hconres102-111,1874
hconres102-111,1883
hconres102-111,1894
hconres102-111,1914
hconres102-111,1928
hconres102-111,1948
hconres102-111,1959
hconres102-111,1962
hconres103-111,82
hconres103-111,91
hconres103-111,132
hconres103-111,344
hconres103-111,462
hconres103-111,511
hconres103-111,588
hconres103-111,599
hconres103-111,902
hconres103-111,944
hconres103-111,1003
hconres103-111,1209
hconres103-111,1501
hconres103-111,1504
hconres103-111,1526
hconres103-111,1528
hconres103-111,1530
hconres103-111,1588
hconres103-111,1635
hconres103-111,1682
hconres103-111,1687
hconres103-111,1723
hconres103-111,1735
hconres103-111,1789
hconres103-111,1857
hconres103-111,1878
hconres103-111,1945
hconres103-111,1949
hconres104-111,256
hconres104-111,627
hconres104-111,1498
hconres104-111,1504
hconres104-111,1522
hconres104-111,1558
hconres104-111,1653
hconres104-111,1723
hconres104-111,1760
hconres104-111,1774
hconres104-111,1777
hconres104-111,1802
hconres104-111,1874
hconres104-111,1894
hconres105-111,2
hconres105-111,87
hconres105-111,281
hconres105-111,316
hconres105-111,368
hconres105-111,448
hconres105-111,627
hconres105-111,832
hconres105-111,876
hconres105-111,880
hconres105-111,902
hconres105-111,940
hconres105-111,944
hconres105-111,977
hconres105-111,1003
hconres105-111,1064
hconres105-111,1089
hconres105-111,1092
